17
LeftShoulder 1557821953.137 -4.655157 -7.320423  4.629908  0.003889 -0.006684 -0.000753  0.143311  0.628662 -0.629395 0.146374 -0.344669 -0.382263 0.84478
LeftUpperArm 1557821953.137 -9.507922 -2.298726 -0.554096 -0.005161  0.000743  0.004695  0.780029   0.38208 -0.284668 -0.058856 -0.688408 -0.233915 0.684042
LeftForeArm 1557821953.137 -9.531561  1.764251  1.740242  -0.00285  0.024219 -0.004199  0.812988 -0.459229  0.033936 -0.64409 0.245492 -0.593677 -0.415247
LeftHand 1557821953.137 -8.633942 -3.376995  2.967146 0.015234 0.013329 0.026693  0.796875 -0.010254 -0.469482 0.480194 -0.570833 0.153606 0.64805
RightUpperLeg 1557821953.137 -9.488112 -0.356473 -2.252351 -0.001614  0.009317  0.005017 0.742432 0.037354 0.482178 -0.622725 -0.011905 -0.781787 0.029687
RightLowerLeg 1557821953.137 -8.948963 -1.280717  -3.86149 -0.013715  0.001032 -0.003648  0.847656 -0.144531  0.207764 0.428739 -0.611601 0.566002 0.348954
RightFoot 1557821953.137 -4.008723  5.051789  7.415185 0.004901 0.004765 0.000352  0.230469 -0.658447 -0.501709 0.772987 0.10182 0.33277 0.53046
LeftUpperLeg 1557821953.137 -9.557132  0.588897  -1.87427 -0.019999  0.003169 -0.000999 0.864746 -0.07251 -0.12085 0.004104 -0.768567 0.056277 0.637276
LeftLowerLeg 1557821953.137 -8.852973 -0.832465 -4.255258 -0.025254 -0.002557 -0.001676  0.649414 -0.069824  0.551514 -0.526301 0.23894 -0.810113 -0.098138
LeftFoot 1557821953.137 4.879931  1.88935 8.413589 -0.009135  0.009278 -0.000712 -0.259766  0.054199 -0.846191 -0.778321 0.069826 0.265913 0.564474
17
Pelvis 1557821953.154 -8.83997 0.186565 4.262679 -0.001491  0.009189 -0.001759  0.774414  0.292236 -0.393799 -0.57785 -0.396212 -0.353082 0.620031
T8 1557821953.154 8.935687 -0.28209  4.15777  0.013403  0.001758 -0.000941 -0.749268  0.344482 -0.320801 -0.589862 0.395519 0.364832 0.602101
Head 1557821953.154 -6.725995  4.819172   5.32372  0.003723  0.018817 -0.000172  0.446777  -0.70166 -0.322998 0.564687 -0.118648 0.466386 0.670474
RightShoulder 1557821953.154 -5.225139  5.171928  6.525619 -0.013416  0.014872  0.006353  0.737549 -0.455322 -0.312988 -0.905479 -0.25125 -0.32501 -0.106532
RightUpperArm 1557821953.154 -9.443013  2.616955 -0.559567 -0.026668  0.014613 -0.014857  0.799316 -0.105225  0.370361 -0.684948 -0.238396 -0.687227 0.041623
RightForeArm 1557821953.154 -9.293749 -2.987458  1.292967 -0.018714  0.009781   0.01574  0.841309 -0.047363 -0.235596 0.524218 -0.588348 0.294335 0.540749
