17
RightForeArm 1557820554.537 -9.259835 -3.152728  0.792256 -0.005287 -0.014214  0.007687 0.720703 0.440918 0.205322 -0.63966 -0.117327 -0.67156 0.355072
RightHand 1557820554.537 -8.760357  2.560666  3.655507 0.010282 0.008127 0.012946  0.686035  0.020752 -0.565674 0.285124 0.557511 0.043209 -0.778472
LeftShoulder 1557820554.537 -4.437042  -5.76179   6.57766 -0.004425 -0.008345    -4e-06  0.647461  0.490479 -0.299561 -0.894294 0.26382 -0.309848 0.186096
LeftUpperArm 1557820554.537 -9.638293 -1.482408 -0.624544 -0.031608 -0.009873 -0.014409  0.778076 -0.077148  0.279785 -0.664531 0.279207 -0.673439 -0.164079
LeftForeArm 1557820554.537 -9.312488  2.060898  2.164813 -0.01341 0.013604 0.011393  0.80542 0.093262 -0.32666 0.409299 0.587775 0.213107 -0.664515
LeftHand 1557820554.537 -8.845764 -3.115804  2.575727 -0.000498 -0.016359  0.025769  0.716064  0.473633 -0.027344 -0.587912 -0.229318 -0.567434 0.528953
RightUpperLeg 1557820554.537  -9.64491 -0.013433 -1.204697 -0.006343  0.005315 -0.003893   0.80835 -0.033447  -0.20459 -0.05204 0.749337 -0.052001 -0.65809
RightLowerLeg 1557820554.537 -9.458697 -0.894041 -2.377508  0.021261  0.015652 -0.000766 0.677979 0.360107 0.293457 -0.458926 -0.473297 -0.629181 0.411713
RightFoot 1557820554.537 -3.896666  5.107976  7.434549  0.005395  0.004862 -0.006487  0.281982 -0.112061 -0.701416 -0.587167 -0.339082 0.081879 0.730448
LeftUpperLeg 1557820554.537 -9.653456  0.593831 -1.264897 -0.011203  0.006356  0.010633  0.720703 -0.132568  0.400146 -0.663068 -0.03301 -0.747752 -0.010888
LeftLowerLeg 1557820554.537 -9.079508 -0.373017 -3.818472 -0.007941 -0.000454 -0.012524 0.769043 0.231934 0.053467 0.104059 0.814052 0.183145 -0.541248
LeftFoot 1557820554.537 4.568157 2.160594 8.510371 -0.002636  0.003014 -0.000212 -0.393066 -0.467285 -0.543701 -0.590633 -0.257794 0.05675 -0.762545
17
Pelvis 1557820554.552 -9.607894  0.831361  1.748487 -0.006702 -0.004991 -0.001676  0.777832 -0.417725 -0.076416 -0.599599 0.35702 -0.530524 -0.481209
T8 1557820554.552  8.980661 -0.074306  4.018706  0.014758 -0.007236 -0.002054 -0.733398 -0.380615 -0.329346 -0.606481 -0.372053 0.395123 -0.581064
Head 1557820554.552 -7.412972  3.580906  5.380199 0.025239 0.026166 0.003269  0.683105  0.030273 -0.564209 -0.601687 -0.457146 -0.148989 0.637803
RightShoulder 1557820554.552 -4.962509  4.843558  6.916784 -0.007334  0.016073  0.001832  0.113525 -0.420898 -0.756348 0.055982 0.289801 -0.251432 -0.921772
RightUpperArm 1557820554.552 -9.515804  2.152915 -0.217826 -0.015154  0.005533 -0.002908  0.772461 -0.250488 -0.326416 -0.002318 0.697686 -0.160849 -0.698109
RightForeArm 1557820554.552 -9.240516 -3.189429  0.770824 -0.006974 -0.017352  0.007085   0.7229 0.440918  0.21167 -0.639803 -0.117277 -0.671449 0.355042
RightHand 1557820554.552 -8.756203  2.531419  3.647872 0.005686 0.009981 0.017417  0.681641  0.024902 -0.563721 0.28525 0.557579 0.043149 -0.778381
LeftShoulder 1557820554.552 -4.452396 -5.756352  6.549853 -0.005517 -0.006491  0.000746  0.640869  0.490234 -0.299561 -0.894304 0.263898 -0.309791 0.186032
LeftUpperArm 1557820554.552 -9.616594 -1.470717 -0.588291 -0.051222 -0.007614 -0.014808  0.778076 -0.070557  0.277344 -0.664488 0.27954 -0.673279 -0.164341
LeftForeArm 1557820554.552 -9.314772    2.0287  2.173786 -0.011923    0.0165  0.019236  0.807617  0.097656 -0.330811 0.409456 0.587852 0.213124 -0.664345
LeftHand 1557820554.552  -8.81762 -3.151627  2.541275  0.006735 -0.022364  0.033492  0.720459  0.469238 -0.024902 -0.588158 -0.229296 -0.567306 0.528826
RightUpperLeg 1557820554.552 -9.675815 -0.020832  -1.19765 -0.020186  0.004389 -0.003165  0.805908 -0.033447 -0.200195 -0.051931 0.749348 -0.051837 -0.658099
RightLowerLeg 1557820554.552 -9.466804 -0.913579 -2.282955 0.016553 0.021953 -0.00483 0.671143 0.362061 0.297607 -0.458748 -0.473402 -0.629217 0.411737
RightFoot 1557820554.552 -3.920179  5.140516  7.414091  0.002651  0.008462 -0.006434   0.29248 -0.107666 -0.699463 -0.587136 -0.339077 0.081884 0.730475
LeftUpperLeg 1557820554.552 -9.627682  0.536727 -1.228132 0.004473 0.008429  0.01306  0.720703 -0.134766  0.398193 -0.663051 -0.0331 -0.747763 -0.010863
LeftLowerLeg 1557820554.552 -9.028928 -0.284128 -3.881057  0.014267 -0.009506 -0.007357 0.758301 0.231689 0.057617 0.104068 0.813991 0.1832 -0.541319
LeftFoot 1557820554.552 4.566495 2.140945  8.51862 -0.004375    0.0049  0.000245 -0.392822 -0.473633 -0.543457 -0.590638 -0.257799 0.05675 -0.762539
17
