17
LeftLowerLeg 1557821910.486 -9.732761 -0.144233 -0.774003  0.002639  0.004792 -0.014356  0.842773 -0.375732  1.181396 -0.653717 0.208381 -0.703768 -0.184234
LeftFoot 1557821910.486 4.812392 2.067658 8.559537  0.004991  0.002785 -0.003887 -0.268555  0.049805 -0.874268 -0.742211 0.076639 0.260412 0.612728
17
Pelvis 1557821910.503  9.542234 -0.498673  3.116148  0.000968 -0.005454 -0.008269 -0.842285  -0.26709 -0.347168 -0.629096 -0.346754 0.476466 -0.506932
T8 1557821910.503 -9.023497 -0.173369  4.109766  0.005548 -0.047925  0.009181  0.802979 -0.325928 -0.211914 -0.68704 0.320526 -0.436067 -0.484856
Head 1557821910.503 4.814636 8.470223 0.150921 -0.039515  0.062205  0.220046 -0.368408 -0.690674  0.477539 0.36791 0.607035 0.370729 0.598924
RightShoulder 1557821910.503 -3.665016  4.461376  8.510982 0.058996 0.029018 0.001147 0.611816 -0.33374 -1.08667 -0.840192 -0.288177 -0.056385 0.455909
RightUpperArm 1557821910.503 -9.537683  1.729013  1.914146 0.040056 0.017669 0.044595  0.825195 -0.083008  0.122803 -0.76765 -0.162955 -0.617201 0.056767
RightForeArm 1557821910.503 -9.56889 0.790532 2.567407  0.035586 -0.008269   0.03607  0.785156 -0.283203  0.074463 -0.747651 0.147418 -0.587135 -0.273055
RightHand 1557821910.503 -9.29831 1.398546 2.769314 0.015822 -0.03266 0.047946  0.730713 -0.342041 -0.000732 -0.71749 0.166748 -0.574412 -0.357007
LeftShoulder 1557821910.503 2.939309 4.584248 8.531723  0.046974  0.022779 -0.043873 -0.040283 -0.253906 -0.960449 -0.902849 -0.171174 0.222271 0.32582
LeftUpperArm 1557821910.503  -9.64251 -0.197002  1.441907 -0.007537 -0.029079 -0.052442  0.716309 -0.167969 -0.473145 0.176751 -0.636315 0.132507 0.739124
LeftForeArm 1557821910.503 -9.419087 -0.931003  2.471733  0.030787 -0.037967 -0.059906  0.750488 -0.164307 -0.506592 0.395783 -0.55524 0.235487 0.692539
LeftHand 1557821910.503 -8.980335 -2.218464  3.388359  0.042125 -0.027614 -0.075945  0.797119 -0.046387 -0.465332 0.468688 -0.534523 0.187475 0.677842
RightUpperLeg 1557821910.503 -9.158151  1.769078 -2.668478 -0.003984  0.003383 -0.014395  0.680176 -0.230225  0.531982 -0.584436 0.036041 -0.798572 -0.139348
RightLowerLeg 1557821910.503 -9.709589 -0.233578 -0.900279 -0.001251  0.015332  0.001474  0.902344 -0.208984  -0.10498 0.300164 -0.669163 0.317624 0.601031
RightFoot 1557821910.503 -4.208421  4.919192  7.391464 0.006338 0.007647 -0.01979  0.299072 -0.672852 -0.508057 -0.718106 -0.058753 -0.347602 -0.600037
LeftUpperLeg 1557821910.503 -9.597364 -0.725595 -0.825329 0.013402 0.001572 0.009923  0.886719   0.08374 -0.184082 0.131128 -0.731516 0.08744 0.663358
LeftLowerLeg 1557821910.503  -9.72755 -0.126874 -0.779047 0.005248 0.008998 -0.01378  0.842529 -0.371094  1.178955 -0.653679 0.208425 -0.703815 -0.18414
LeftFoot 1557821910.503 4.838977 2.063574 8.542874  0.000443  0.008387 -0.006388 -0.270752  0.049805 -0.874268 -0.742229 0.076669 0.260403 0.612705
17
Pelvis 1557821910.521  9.554314 -0.514081   3.11264  0.003901 -0.003564 -0.007742 -0.844727 -0.264893 -0.349121 -0.629095 -0.346807 0.47649 -0.506874
T8 1557821910.521 -9.023041 -0.159636  4.050621  0.004205 -0.042841  0.008616  0.805176 -0.330322 -0.209717 -0.687127 0.320282 -0.435846 -0.485093
Head 1557821910.521   4.8862 8.457004 0.146839 -0.037358  0.057518  0.210938 -0.373291 -0.688477  0.481934 0.366804 0.607415 0.36954 0.599951
RightShoulder 1557821910.521 -3.663902  4.436949  8.546029 0.058114 0.026265 0.001387  0.614014  -0.33374 -1.093262 -0.840078 -0.288642 -0.056326 0.455832
RightUpperArm 1557821910.521 -9.577922  1.811967  1.923165 0.041731 0.015044 0.034793  0.822754 -0.078613  0.127197 -0.767527 -0.163396 -0.617242 0.056714
RightForeArm 1557821910.521 -9.568704  0.824595   2.58694  0.041274 -0.005981  0.035122  0.776611 -0.281494  0.076904 -0.747651 0.146998 -0.587135 -0.273281
RightHand 1557821910.521 -9.279549  1.469376  2.721032  0.025522 -0.045258   0.04474  0.732666 -0.342041 -0.000732 -0.717617 0.166234 -0.574281 -0.357203
LeftShoulder 1557821910.521 2.934417 4.578345 8.531056   0.04293  0.022401 -0.044425 -0.033447 -0.255859 -0.962891 -0.902745 -0.171585 0.222143 0.32598
LeftUpperArm 1557821910.521 -9.656846 -0.242777  1.490769 -0.019541 -0.021232 -0.046406  0.720703 -0.169922 -0.475098 0.17694 -0.636265 0.1321 0.739194
LeftForeArm 1557821910.521 -9.425562 -0.914789  2.503424  0.041995 -0.032971 -0.053209  0.752686 -0.161865 -0.506592 0.396378 -0.554982 0.235379 0.692442
LeftHand 1557821910.521 -8.971189 -2.203866  3.373478  0.050118 -0.046877 -0.081391  0.797119 -0.046387 -0.467529 0.469453 -0.534122 0.187147 0.677719
RightUpperLeg 1557821910.521 -9.182359  1.741993  -2.63213  0.003384  0.002465 -0.007833  0.675537 -0.232666  0.525635 -0.584436 0.036057 -0.798575 -0.139328
RightLowerLeg 1557821910.521 -9.721772 -0.235801 -0.933145  0.00361 0.017746 0.003749  0.899902 -0.208984 -0.102783 0.300101 -0.669218 0.317694 0.600964
RightFoot 1557821910.521 -4.201955  4.904109  7.409571  0.004403  0.004278 -0.019549  0.299316 -0.681641 -0.519287 -0.718138 -0.058729 -0.347561 -0.600025
LeftUpperLeg 1557821910.521 -9.569839 -0.733452 -0.822368   0.0136 0.002855 0.009976  0.893555  0.086182 -0.184326 0.13111 -0.73151 0.087518 0.663359
LeftLowerLeg 1557821910.521 -9.747173 -0.106874 -0.748398  0.005141  0.010229 -0.015449  0.847412 -0.373291  1.181152 -0.653636 0.208479 -0.703866 -0.184034
LeftFoot 1557821910.521 4.809952  2.06927 8.560519  0.002743  0.008649 -0.008203 -0.266602  0.054199 -0.876709 -0.742239 0.076682 0.260407 0.612691
17
Pelvis 1557821910.536  9.588497 -0.505955  3.139413  0.008684 -0.000586  -0.00794 -0.840088 -0.264893 -0.347168 -0.629095 -0.346871 0.476479 -0.506841
T8 1557821910.536 -9.048733 -0.152322  4.052389  0.004984 -0.037572  0.006966  0.800781 -0.332764 -0.209717 -0.687202 0.320057 -0.435659 -0.485301
Head 1557821910.536 4.952829 8.425672 0.185032 -0.04185 0.051892 0.211244 -0.373047 -0.693115  0.475342 0.365714 0.607822 0.368318 0.600955
RightShoulder 1557821910.536 -3.626065  4.399392  8.556031 0.054867 0.029475 0.007367   0.62085 -0.333496  -1.08667 -0.839991 -0.289096 -0.056287 0.455708
RightUpperArm 1557821910.536 -9.592234  1.805077  1.949513 0.028446 0.017248 0.028449  0.827393 -0.076172  0.124756 -0.767405 -0.163723 -0.617314 0.056637
RightForeArm 1557821910.536 -9.543704  0.891559  2.673065  0.032734 -0.004077  0.029344 0.783203  -0.2854 0.074463 -0.747642 0.146662 -0.587124 -0.273508
RightHand 1557821910.536 -9.251656  1.497533  2.682655 0.011859 -0.03444 0.039206  0.730469 -0.342041  -0.00293 -0.717691 0.165861 -0.574166 -0.357412
LeftShoulder 1557821910.536 2.922998 4.538698 8.506815  0.040919  0.021165 -0.041331 -0.040039 -0.258301 -0.958252 -0.902653 -0.171975 0.222015 0.326116
LeftUpperArm 1557821910.536 -9.66726 -0.23928 1.518574 -0.022327 -0.018079 -0.042019    0.7229 -0.174072   -0.4729 0.177086 -0.636234 0.131709 0.739256
LeftForeArm 1557821910.536 -9.403649 -0.979125  2.502527  0.060163 -0.024884 -0.047829  0.754883 -0.161865 -0.510986 0.397011 -0.554703 0.235425 0.692287
LeftHand 1557821910.536 -8.940831 -2.216225  3.326321  0.065278 -0.057295 -0.083401  0.794922 -0.046631 -0.469727 0.470312 -0.533606 0.186854 0.677611
