17
RightForeArm 1557820554.541 -9.416713  2.073546  2.323492  0.019622  0.023654 -0.003314  0.765625  0.015137 -0.425049 0.23177 0.636774 0.072453 -0.731814
RightHand 1557820554.541 -8.72848 2.073652  3.90312 0.002721 0.011073  0.01333 0.618652 0.042969 -0.55835 0.274478 0.542548 0.056314 -0.791917
LeftShoulder 1557820554.541 2.836164 5.263646  8.10686  0.007262  0.009777 -0.009758 -0.541016 -0.563477 -0.532471 -0.337324 -0.237267 -0.209731 -0.886527
LeftUpperArm 1557820554.541 -9.635249 -0.650569  1.614321 -0.016664 -0.013529  0.007488 0.736816 0.246826  0.08374 -0.734503 -0.127728 -0.636045 0.199094
LeftForeArm 1557820554.541 -9.330359 -1.264476  2.893616  -0.01934 -0.004494  0.019792  0.730225  0.376709 -0.117432 -0.689503 -0.224885 -0.55721 0.404389
LeftHand 1557820554.541 -8.897207 -2.187632  3.669373 -0.015505 -0.000954  0.022125  0.750244  0.461914 -0.085693 -0.672028 -0.200061 -0.533344 0.473179
RightUpperLeg 1557820554.541 -9.082867  1.897953 -2.858272  0.001029 -0.006626 -0.012678  0.843018 -0.028076 -0.006348 0.125848 0.80705 0.009098 -0.576845
RightLowerLeg 1557820554.541 -9.768839 -0.208813 -0.651947  0.005781  0.009795 -0.001875 0.781494 0.232422 0.287842 -0.573968 -0.381981 -0.62363 0.368425
RightFoot 1557820554.541 -4.282776  5.000467   7.30001 0.009679 0.006636 -0.01751 0.309814 -0.09375 -0.71875 0.652561 0.358668 -0.031883 -0.666712
LeftUpperLeg 1557820554.541 -9.611054 -0.890114 -0.812053 -0.005417  0.003432  0.005463 0.728027 0.134277 0.406738 -0.655173 -0.066313 -0.741181 0.130394
LeftLowerLeg 1557820554.541 -9.731237 -0.278729 -0.882813 -0.007132 -0.001228 -0.009678   0.7771 0.153809 0.864746 0.125152 0.723165 0.155951 -0.661097
LeftFoot 1557820554.541 4.618638 2.241493 8.622128  0.005449  0.008388 -0.011743 -0.399902 -0.496338 -0.541016 -0.605841 -0.258378 0.057958 -0.750225
17
Pelvis 1557820554.558  9.640647 -0.528499   2.93023 0.011441  0.00626 0.000605 -0.790283  0.391113 -0.226318 0.436048 -0.520167 -0.310518 -0.665483
T8 1557820554.558 -8.90569 0.115805 4.549843 0.002614 0.004287  0.00079  0.707031  0.326904 -0.401123 0.497377 0.43169 0.315379 -0.683224
Head 1557820554.558 5.957574  7.86941  0.47115  0.010378 -0.014178 -0.034405 -0.496582 -0.677002 -0.282227 -0.607533 -0.293327 0.650025 0.349757
RightShoulder 1557820554.558 -3.611819  5.335152  7.968261  0.002507  0.013996 -0.005843 -0.061768 -0.594727 -1.136475 -0.419874 0.043788 -0.338725 -0.840865
RightUpperArm 1557820554.558 -9.442206  2.294451  1.797464    0.0013  0.009002 -0.005889  0.652832 -0.328857 -0.510986 -0.12495 0.595927 -0.251312 -0.752397
RightForeArm 1557820554.558 -9.408153  2.078358  2.342114  0.015277   0.02521 -0.001151  0.759277  0.012939 -0.415771 0.23199 0.636781 0.072492 -0.731735
RightHand 1557820554.558 -8.718551  2.057947  3.886777 -0.000706  0.011809  0.018376  0.616699  0.040771 -0.553711 0.274596 0.542634 0.056254 -0.791821
LeftShoulder 1557820554.558 2.864569 5.247523 8.099487  0.007955  0.009131 -0.007914  -0.53418 -0.563232 -0.532471 -0.337273 -0.237186 -0.209763 -0.886561
LeftUpperArm 1557820554.558 -9.635259 -0.655657  1.570265 -0.013018 -0.012281  0.005295 0.734619  0.25293 0.074951 -0.734593 -0.127653 -0.635989 0.198987
LeftForeArm 1557820554.558 -9.336547 -1.300952  2.913518 -0.016788  -0.00937  0.024653  0.737061  0.372559 -0.117432 -0.689677 -0.224871 -0.557125 0.404217
LeftHand 1557820554.558 -8.879339 -2.235748  3.662068 -0.006361 -0.009765  0.026355  0.752686   0.45752 -0.087891 -0.672254 -0.200041 -0.533177 0.473055
RightUpperLeg 1557820554.558 -9.081314   1.85804 -2.893606 -0.002797 -0.005865 -0.009263  0.847656 -0.030273         0 0.125867 0.807001 0.009141 -0.576908
RightLowerLeg 1557820554.558 -9.770208  -0.16484 -0.621254  0.005383  0.010527 -0.000602  0.77002 0.232422 0.290039 -0.573925 -0.382035 -0.623638 0.368422
