17
LeftLowerLeg 1557821910.456 -8.888075 -0.522204 -4.264064   0.00054   0.00243 -0.010826  0.644043 -0.114502   0.54834 -0.516339 0.243385 -0.81178 -0.123171
LeftFoot 1557821910.456  4.71249 1.975066 8.467276  -0.00071 -0.004417  0.007398 -0.255371  0.047852 -0.850098 -0.773364 0.064754 0.261446 0.5739
17
Pelvis 1557821910.472 -8.951235  0.286677  3.943322  0.003679  0.005639 -0.008327 0.792236   0.2854 -0.35498 -0.585663 -0.400703 -0.370167 0.59951
T8 1557821910.472   8.99238 -0.235455   3.84357 0.006202 0.064009  0.00025 -0.760254  0.342529  -0.30127 -0.583816 0.402814 0.375877 0.596336
Head 1557821910.472 -7.347353  4.769988  4.073896 -0.150749 -0.244467  0.045567   0.50415 -0.703125 -0.202148 0.568392 -0.133075 0.525677 0.618778
RightShoulder 1557821910.472 -5.133921  4.922356   6.71983 0.046076  0.00816 0.033226  0.731201 -0.455078 -0.343018 -0.91222 -0.239659 -0.314972 -0.105884
RightUpperArm 1557821910.472 -9.565008  1.931356  0.020555 0.012797 0.053381 0.057323  0.822754 -0.090088  0.320313 -0.708779 -0.187554 -0.678964 0.038266
RightForeArm 1557821910.472  -9.32995 -2.767467  0.680826  0.009483 -0.062919 -0.012219  0.836914 -0.043213 -0.241699 0.471006 -0.616757 0.265182 0.572226
RightHand 1557821910.472 -9.316271  1.763908   2.44882  0.000647 -0.013116  0.056755  0.750977 -0.359619  0.005859 -0.711886 0.141856 -0.591555 -0.350939
LeftShoulder 1557821910.472 -4.634964 -7.154757   4.83734 -0.044493  0.007221  -0.05241  0.145752   0.61377 -0.652344 0.15878 -0.346299 -0.365959 0.849082
LeftUpperArm 1557821910.472 -9.533476 -1.992641 -0.281117   0.04675  0.052099 -0.065353  0.789795  0.340576 -0.319092 -0.051467 -0.688925 -0.2065 0.692886
LeftForeArm 1557821910.472 -9.482474  1.882448  1.104942  0.026972 -0.061727  0.030602  0.815186 -0.459229  0.104248 -0.653457 0.199075 -0.628871 -0.371328
