17
RightLowerLeg 1557827666.989   9.52352 -0.889203  -2.10772 -0.008456 -0.009213  0.001526 -0.819824  0.160645  0.495361 0.108941 -0.776038 -0.064019 -0.617898
RightFoot 1557827666.989 -5.306426 -0.457073  8.225601   0.00756  0.006979 -0.018217  0.745605  0.230469 -0.646484 0.913971 0.06266 0.274207 -0.292473
LeftUpperLeg 1557827666.989 -9.701864  0.338812 -0.112814 -0.011747  0.003944  0.018452  0.885254 -0.318359  0.051025 0.515853 -0.454682 0.54984 0.474169
LeftLowerLeg 1557827666.989  9.575384 -0.729348 -1.937362  0.001772 -0.003269 -0.008904 -0.887451 -0.172363  0.368408 -0.257368 -0.679667 0.369969 -0.578738
LeftFoot 1557827666.989 -4.571262 -3.105875  8.303982 -0.001185   0.01086 -0.006404  0.694336  0.345947 -0.645264 0.951113 -0.132059 0.255406 -0.112747
17
Pelvis 1557827667.007  7.919901 -1.598834  6.564004 -0.010854  0.020404 -0.008077 -0.540283  0.311035 -0.847656 0.881318 -0.178422 -0.391572 -0.19523
T8 1557827667.007  8.841016 -0.396189  5.205472 -0.014267   0.00845 -0.030415 -0.959961 -0.116211 -0.127441 -0.167731 -0.481999 0.116176 -0.852084
Head 1557827667.007  2.002861   9.34703 -1.118922 -0.027924 -0.016744  0.005945  -0.15918 -0.951172 -0.091309 0.572183 0.539903 -0.526419 -0.322481
RightShoulder 1557827667.007 -4.185321  4.256098  8.348481  0.017773 -0.017078  -0.02032    0.2854 -0.131592 -1.323975 0.281827 0.26971 -0.150799 -0.908345
RightUpperArm 1557827667.007 -9.696386 -1.115598  1.227715  0.008496 -0.003654  -0.00645   0.77417  0.428711 -0.084473 0.504934 0.444371 0.494738 -0.550283
RightForeArm 1557827667.007 -9.417678   1.75588  2.912789  0.026106 -0.005524 -0.026874  0.877441  0.185547 -0.234375 0.620946 0.485404 0.390207 -0.47597
RightHand 1557827667.007 -9.601449  2.011575  0.592642 -0.000774  -0.02919 -0.004465  0.887695  0.103027 -0.165771 0.454904 0.620582 0.302836 -0.562344
LeftShoulder 1557827667.007 -4.265172 -3.225204  8.615336  0.013275  0.014594 -0.023492  0.477051 -0.045654 -0.867432 0.749377 -0.268036 0.071099 0.601279
LeftUpperArm 1557827667.007 -9.677942 -0.378463  1.653477 0.030348 0.016913 0.005172  0.813965 -0.295898 -0.119629 0.605503 -0.404884 0.499668 0.468793
LeftForeArm 1557827667.007 -9.243514 -1.955754  3.016873 0.003446 0.013975 0.031784  0.879639 -0.016357 -0.110596 0.762172 -0.304284 0.510316 0.257066
LeftHand 1557827667.007 -9.633988 -0.272502  1.659972 0.009813   -5e-06 0.031378 0.913574 -0.23291 0.052002 0.695793 -0.28252 0.585223 0.305892
RightUpperLeg 1557827667.007 -9.619483 -1.043279 -0.909593  0.014222 -0.004153  -0.00678  0.860596  0.397949 -0.019043 0.349095 0.588813 0.449158 -0.574185
RightLowerLeg 1557827667.007  9.525905 -0.876085 -2.148465 -0.007297 -0.007806 -0.000651 -0.822266  0.160645  0.497314 0.108878 -0.776107 -0.063974 -0.617828
RightFoot 1557827667.007 -5.307419 -0.457321  8.224947   0.00982  0.009318 -0.014336     0.75  0.23291 -0.64209 0.913967 0.06267 0.27422 -0.292472
LeftUpperLeg 1557827667.007 -9.733036  0.367928 -0.130224 -0.016911  0.009271   0.01821  0.884766 -0.311523  0.044434 0.515641 -0.454741 0.549837 0.474346
LeftLowerLeg 1557827667.007  9.597288 -0.764574 -1.948331  0.007413 -0.002551 -0.010406  -0.89209 -0.166016  0.365967 -0.257376 -0.679734 0.36987 -0.578719
LeftFoot 1557827667.007 -4.547377 -3.104484  8.323988 -0.001726   0.01224 -0.009418  0.692139   0.34375 -0.643066 0.951098 -0.132093 0.255442 -0.112757
17
Pelvis 1557827667.023  7.960038 -1.587954  6.560411 -0.013172  0.019494 -0.008185 -0.540283  0.311035 -0.851807 0.881328 -0.178513 -0.391444 -0.195361
T8 1557827667.023  8.841678 -0.406141  5.172892 -0.010833  0.003275 -0.028089 -0.955322 -0.118408 -0.131836 -0.167926 -0.481994 0.11623 -0.852041
Head 1557827667.023  1.977288  9.369823 -1.103494 -0.027547 -0.017246 -0.002314 -0.161621  -0.94458 -0.098145 0.572159 0.539676 -0.526575 -0.32265
RightShoulder 1557827667.023 -4.160445  4.240415  8.392362  0.015661 -0.014726 -0.021863    0.2854 -0.131592 -1.321777 0.281649 0.269619 -0.15089 -0.908411
RightUpperArm 1557827667.023 -9.717257 -1.160927  1.252184  0.018173 -0.002066 -0.004847  0.778809  0.426514 -0.088867 0.504862 0.444396 0.494673 -0.550387
RightForeArm 1557827667.023 -9.402992   1.70564  2.922446  0.039737 -0.009884 -0.028191  0.875488  0.177002 -0.239014 0.620933 0.485302 0.390077 -0.476199
RightHand 1557827667.023 -9.591294  1.996806  0.540619  0.010981 -0.045719 -0.002344  0.891846  0.109131 -0.166016 0.45493 0.62041 0.302605 -0.562638
LeftShoulder 1557827667.023 -4.288318 -3.197852  8.544599  0.017818  0.010755 -0.023594  0.474365 -0.039063 -0.871826 0.749465 -0.26802 0.071203 0.601164
LeftUpperArm 1557827667.023 -9.674316  -0.32316  1.680372  0.036712  0.024206 -0.003762  0.811768 -0.295898 -0.126221 0.605519 -0.404814 0.49993 0.468553
LeftForeArm 1557827667.023 -9.206099 -1.939076  2.998635 0.003604 0.011678 0.031803  0.884277 -0.022949 -0.110596 0.762098 -0.304115 0.510451 0.257215
LeftHand 1557827667.023 -9.612737 -0.305342  1.657432 0.013134 0.017159  0.03185  0.906738 -0.230713  0.053955 0.695714 -0.282303 0.585352 0.306023
RightUpperLeg 1557827667.023 -9.637213   -1.0425 -0.951605  0.022076 -0.000603 -0.006617 0.858154 0.397949 -0.02124 0.348999 0.588852 0.449075 -0.574269
RightLowerLeg 1557827667.023  9.518767 -0.849843 -2.130897 -0.003883 -0.008547 -0.002123 -0.822266  0.160645  0.497314 0.108829 -0.776175 -0.063957 -0.617752
RightFoot 1557827667.023 -5.279876 -0.455976  8.230328  0.008689  0.008144 -0.016278  0.752197  0.237305 -0.635254 0.913961 0.062664 0.274233 -0.292482
LeftUpperLeg 1557827667.023 -9.704072  0.382455 -0.141218 -0.023898  0.002205  0.016067  0.883057 -0.318604  0.046875 0.515449 -0.454815 0.549758 0.474575
LeftLowerLeg 1557827667.023     9.558 -0.712443 -1.962273  0.003601 -0.005624 -0.009804 -0.902832 -0.166016  0.361572 -0.257385 -0.679798 0.369803 -0.578682
LeftFoot 1557827667.023 -4.583754 -3.080214  8.331518  -0.00286  0.011999 -0.003983   0.69873   0.34375 -0.645264 0.951086 -0.132124 0.255484 -0.112719
17
Pelvis 1557827667.039  7.973019 -1.573696  6.587913 -0.011358  0.020017 -0.006406 -0.533447  0.308838 -0.851807 0.881345 -0.178594 -0.391312 -0.195472
