17
RightLowerLeg 1557827797.302  9.548676 -0.755674 -2.053715 -0.000827   0.01653 -0.008483 -0.829346  0.169678  0.506104 0.119239 -0.774616 -0.084502 -0.615314
RightFoot 1557827797.302 -5.338762 -0.289193   8.21949  0.011668  0.005528 -0.007116  0.755859  0.190918 -0.625732 0.921243 0.06489 0.277629 -0.264618
LeftUpperLeg 1557827797.302 -9.724355   0.28293 -0.194345   0.01933  0.014701 -0.016099  0.886963 -0.313965  0.022461 0.48605 -0.485998 0.525758 0.501138
LeftLowerLeg 1557827797.302  9.642752 -0.684811  -1.67421 -0.003493  0.010507  0.005916 -0.894287 -0.163818  0.359375 -0.241491 -0.688454 0.334359 -0.596587
LeftFoot 1557827797.302 -4.479471 -2.992037  8.426158  0.004381  0.005024 -0.011043 0.708984 0.285156 -0.64502 0.958148 -0.141011 0.243239 -0.053888
17
Pelvis 1557827797.319 7.844187 -1.46603 6.678295  -0.00452  0.009504 -0.009674 -0.521729  0.295898 -0.866943 0.88777 -0.172487 -0.387615 -0.178512
T8 1557827797.319  8.914353 -0.348124  5.018865  -0.01686 -0.019682 -0.016043 -0.955811 -0.109375 -0.107422 -0.155801 -0.492121 0.115432 -0.848657
Head 1557827797.319 1.625988 9.559841 -0.73491 -0.046992 -0.000787  -0.03844  -0.11499 -0.948486 -0.133301 0.58113 0.542456 -0.498675 -0.345475
RightShoulder 1557827797.319 -4.271457  4.251872  8.365336 -0.00367 0.001997 -0.03109  0.308105 -0.126465 -1.310791 0.362928 0.284906 -0.123823 -0.87851
RightUpperArm 1557827797.319 -9.744939 -0.929684  0.868523  0.009219   0.00283 -0.016939 0.772217 0.421875 -0.01709 0.522603 0.434835 0.521565 -0.515533
RightForeArm 1557827797.319 -9.429534   1.38811  3.217229 -0.018043  0.015543 -0.026566  0.860352  0.239502 -0.277344 0.601293 0.491178 0.363028 -0.515171
RightHand 1557827797.319  -9.68769  1.356761 -0.453475 -0.066101 -0.015719 -0.024868  0.888672  0.170898 -0.119385 0.393553 0.645068 0.320749 -0.571073
LeftShoulder 1557827797.319 -4.124591 -3.309779  8.567068   0.02883   5.3e-05 -0.014129  0.464844 -0.028076 -0.876221 0.745512 -0.266844 0.062995 0.607484
LeftUpperArm 1557827797.319 -9.679172  0.087429  0.913419  0.001098 -0.002014  0.018002  0.806152 -0.324707 -0.075195 0.581412 -0.410094 0.527922 0.463769
LeftForeArm 1557827797.319 -9.331514 -2.033909  2.165701 -0.002089  0.010187  0.020932  0.891357  -0.10376 -0.149414 0.709715 -0.379473 0.494414 0.32842
LeftHand 1557827797.319 -9.630008   0.64064 -0.507497 -0.001702  0.009535  0.020602 0.861572 -0.37207 0.114502 0.524194 -0.446591 0.580461 0.43456
RightUpperLeg 1557827797.319 -9.647078 -0.728628 -0.952971  0.016902 -0.005079  0.013052  0.869873  0.395996 -0.002197 0.380063 0.576388 0.46627 -0.553101
RightLowerLeg 1557827797.319  9.540929 -0.755966 -2.078804  0.004485  0.019771 -0.008401 -0.827148  0.169678  0.503906 0.119227 -0.774526 -0.084541 -0.615425
RightFoot 1557827797.319 -5.339155 -0.277748  8.201048  0.013333  0.007355 -0.007165 0.755859 0.190918 -0.62793 0.921257 0.064937 0.277618 -0.264572
LeftUpperLeg 1557827797.319 -9.726482   0.29513 -0.181996  0.022607  0.010433 -0.013422  0.891602 -0.313721  0.026611 0.486123 -0.486043 0.525784 0.500996
LeftLowerLeg 1557827797.319   9.65714 -0.667469 -1.682914 -0.001038  0.011014  0.006786  -0.89209 -0.163818  0.359375 -0.241494 -0.688373 0.334379 -0.596669
LeftFoot 1557827797.319 -4.467261  -3.00791   8.40012   0.00404  0.007508 -0.007444  0.706543  0.291748 -0.645264 0.958151 -0.140992 0.243239 -0.053871
17
Pelvis 1557827797.335  7.887353 -1.497003  6.688274 -0.008386  0.008622  -0.00965 -0.519531  0.300293 -0.864746 0.88775 -0.172549 -0.387581 -0.178627
T8 1557827797.335 8.926646 -0.36071 5.004528 -0.013127 -0.020047 -0.017198   -0.9646 -0.111816 -0.105225 -0.155911 -0.492254 0.115569 -0.848541
Head 1557827797.335    1.5828   9.54261 -0.741702 -0.047062 -0.003091  -0.03813 -0.112305 -0.955078 -0.126465 0.58117 0.54231 -0.498534 -0.345839
RightShoulder 1557827797.335 -4.253191  4.255319  8.345523 -0.004133  0.000805  -0.02751  0.308105 -0.128662 -1.308594 0.362781 0.284878 -0.123712 -0.878595
RightUpperArm 1557827797.335 -9.746919 -0.934556  0.847495 0.011913 0.006097 -0.01594  0.772217  0.421875 -0.014893 0.522469 0.434819 0.521611 -0.515636
RightForeArm 1557827797.335  -9.4332 1.351299 3.178131 -0.019359  0.014785 -0.031604  0.856201  0.237305 -0.270264 0.601415 0.490849 0.363316 -0.51514
RightHand 1557827797.335 -9.705078  1.341062 -0.445816 -0.066415 -0.002765 -0.034444  0.888672  0.166748 -0.119385 0.393715 0.644742 0.321243 -0.571051
LeftShoulder 1557827797.335 -4.120597 -3.283633  8.595809 0.028252 0.002699 -0.01535  0.460449 -0.032715 -0.876221 0.745594 -0.266729 0.063113 0.607422
LeftUpperArm 1557827797.335 -9.708008  0.030872  1.012128 0.021755  0.00462 0.016485  0.800293 -0.335205 -0.063965 0.581395 -0.409928 0.528082 0.463755
LeftForeArm 1557827797.335 -9.355188 -1.975149  2.243862 0.011973 0.006742 0.020285   0.88916 -0.108398 -0.149414 0.709714 -0.379294 0.494524 0.328464
LeftHand 1557827797.335 -9.615407   0.60757 -0.555148  0.014006 -0.018391  0.021039  0.854736 -0.374512  0.118896 0.524307 -0.446315 0.580456 0.434713
RightUpperLeg 1557827797.335  -9.65353 -0.742127  -1.01047 0.030122 0.001807 0.016075  0.869873  0.395996 -0.002197 0.38002 0.576554 0.466047 -0.553146
RightLowerLeg 1557827797.335   9.57311 -0.779134 -2.038128  0.000692  0.015781 -0.004985 -0.827148  0.178955  0.505859 0.119206 -0.774462 -0.084541 -0.615509
RightFoot 1557827797.335 -5.332477 -0.277412  8.188007 0.014206 0.009301 -0.00444  0.762695  0.188965 -0.616455 0.921271 0.065001 0.277617 -0.264506
LeftUpperLeg 1557827797.335 -9.723299  0.307481 -0.212867  0.021659  0.009552 -0.013526  0.894043 -0.313721  0.026611 0.486199 -0.486088 0.525805 0.500858
LeftLowerLeg 1557827797.335  9.631206 -0.653011 -1.668908 0.000595   0.0118 0.005783 -0.894287 -0.166016  0.359375 -0.241495 -0.688295 0.334384 -0.596756
LeftFoot 1557827797.335 -4.460703 -2.986127  8.439918 0.003454 0.008778 -0.00665  0.713135  0.294189 -0.643311 0.958152 -0.140979 0.243248 -0.053857
17
Pelvis 1557827797.353  7.857322 -1.454053  6.670801 -0.007343   0.01035 -0.010413 -0.521729  0.295898 -0.864746 0.887735 -0.172601 -0.387536 -0.178749
T8 1557827797.353  8.94584 -0.35255 5.028257  -0.01127 -0.023399 -0.017519 -0.955566 -0.116211 -0.098389 -0.156014 -0.492419 0.115694 -0.848409
Head 1557827797.353  1.553301  9.571316 -0.709032 -0.048133 -0.012309 -0.035648  -0.11499 -0.948486 -0.126709 0.581162 0.542145 -0.498451 -0.346231
RightShoulder 1557827797.353 -4.248976  4.281216  8.360829 -0.002425  0.003449 -0.026803  0.308105 -0.126465 -1.315186 0.362637 0.284874 -0.123608 -0.878671
RightUpperArm 1557827797.353 -9.749696  -1.01469  0.866492 -0.002624   0.00402 -0.014713  0.772217  0.419678 -0.023438 0.5224 0.434738 0.521707 -0.515678
RightForeArm 1557827797.353 -9.435449  1.248225  3.096501  0.008798  0.014379 -0.031932  0.858154  0.241455 -0.274902 0.601422 0.490672 0.363498 -0.515171
RightHand 1557827797.353 -9.677906  1.302795 -0.518974 -0.029434 -0.004871 -0.027366  0.890625  0.173096 -0.124023 0.393735 0.644557 0.321496 -0.571104
LeftShoulder 1557827797.353 -4.148958 -3.317096  8.599798   0.02517  0.003758 -0.016106  0.467285 -0.032471 -0.878418 0.74567 -0.266634 0.063221 0.60736
LeftUpperArm 1557827797.353 -9.72389 0.098472 1.004463 0.030261 0.005648 0.011682  0.804199 -0.326904 -0.068604 0.581401 -0.409756 0.528266 0.46369
LeftForeArm 1557827797.353 -9.368564 -1.998301  2.223982  0.02908 0.005302 0.023771  0.891357  -0.10376 -0.149414 0.709758 -0.378988 0.494688 0.328475
LeftHand 1557827797.353 -9.616312  0.631504 -0.648502  0.035604 -0.017948  0.019782  0.854736 -0.372314  0.109863 0.524472 -0.445941 0.580571 0.434744
RightUpperLeg 1557827797.353 -9.671744  -0.76802 -1.022435  0.034676 -0.005646  0.021444 0.865479 0.391357        0 0.380008 0.57672 0.465754 -0.553228
RightLowerLeg 1557827797.353  9.535105  -0.77023 -2.055304 -0.000875  0.012863 -0.004706 -0.824707  0.174316  0.501709 0.11918 -0.774415 -0.08454 -0.615574
RightFoot 1557827797.353 -5.351411 -0.284001  8.194138  0.015773  0.007758 -0.007123  0.762695  0.188965 -0.616455 0.921283 0.065067 0.27761 -0.264456
LeftUpperLeg 1557827797.353 -9.723335  0.305257 -0.214431  0.014239  0.008618 -0.013126  0.895996 -0.306641  0.026367 0.486247 -0.486157 0.525793 0.500757
LeftLowerLeg 1557827797.353  9.624592 -0.653743 -1.717386 -0.000446  0.010609  0.005629 -0.889893 -0.166016   0.36377 -0.241502 -0.688221 0.334394 -0.596833
LeftFoot 1557827797.353 -4.480893 -2.995983   8.41073    0.0006  0.008437 -0.009718  0.706787  0.287354 -0.638672 0.958146 -0.140998 0.243258 -0.053863
17
Pelvis 1557827797.368  7.869825 -1.478217  6.663486 -0.006409  0.006661 -0.011322 -0.521729  0.298096 -0.864746 0.887708 -0.172646 -0.387522 -0.178868
T8 1557827797.368  8.904567 -0.336204  4.985291 -0.009301 -0.023814 -0.015435 -0.960205 -0.109375 -0.103027 -0.1561 -0.4926 0.115807 -0.848273
