17
Pelvis 1557826988.258  7.981139 -1.572834   6.51866  0.01391 0.023045 0.001563 -0.533691  0.315674 -0.847656 -0.877278 0.179373 0.389382 0.21585
T8 1557826988.258  8.759039 -0.154608  5.331104  0.002981 -0.000913 -0.004613 -0.952148 -0.149902 -0.138428 0.180333 0.47522 -0.111987 0.853876
Head 1557826988.258  2.237169  9.271978 -1.376803  0.020117  0.032456 -0.013363 -0.177734 -0.948975 -0.069336 -0.564825 -0.547725 0.531051 0.314569
RightShoulder 1557826988.258 -3.908607   4.73252  8.287814  0.011189  0.004234 -0.002695  0.270996  -0.17749 -1.323975 -0.387587 -0.284292 0.140279 0.865607
RightUpperArm 1557826988.258  -9.74402 -1.269039  0.720552  0.005646  0.006066 -0.000132 0.758057 0.430664        0 -0.512638 -0.425026 -0.537474 0.517375
RightForeArm 1557826988.258 -9.509399  1.505866  2.552231  0.032183  0.006527 -0.023866  0.871826  0.220947 -0.220703 -0.604866 -0.476747 -0.391151 0.503836
RightHand 1557826988.258 -9.646163  1.086486 -1.449342  0.002509 -0.005178 -0.007026  0.886475   0.18335 -0.026855 -0.362917 -0.670804 -0.348364 0.544936
LeftShoulder 1557826988.258 -4.260542 -3.865963  8.298862 -0.000527 -0.003295 -0.010738   0.48291  0.022217 -0.865723 -0.752619 0.2936 -0.045749 -0.587597
LeftUpperArm 1557826988.258 -9.752791  0.221917  0.974251  0.018333 -0.003828 -0.012381  0.795898 -0.333252 -0.055176 -0.546561 0.449011 -0.497625 -0.502026
LeftForeArm 1557826988.258 -9.450396 -1.902054  2.073212  0.031313  0.001912 -0.005634  0.879639 -0.085938 -0.075684 -0.710576 0.3691 -0.507937 -0.317564
LeftHand 1557826988.258 -9.592203  0.837932 -0.860835  0.046321  0.010014 -0.002069 0.829102 -0.38208 0.187744 -0.550479 0.379953 -0.635129 -0.38629
RightUpperLeg 1557826988.258 -9.655761 -0.515774  -1.15301 0.021401 0.006523 -0.02802 0.873779 0.355713 0.010742 -0.382018 -0.587195 -0.460078 0.545521
RightLowerLeg 1557826988.258  9.581743 -0.867534 -1.919891  0.008382 -0.025965  0.020494 -0.833496  0.167236  0.462158 -0.104657 0.76939 0.054239 0.627808
RightFoot 1557826988.258 -5.254403 -0.361401  8.269497  0.008908  0.004813 -0.015415  0.719482  0.195313 -0.682617 -0.902237 -0.079876 -0.269013 0.327444
LeftUpperLeg 1557826988.258 -9.626951  0.087171 -0.612599 -0.031055 -0.002982  0.024451  0.876465 -0.306885  0.101807 -0.51836 0.468504 -0.557602 -0.448204
LeftLowerLeg 1557826988.258  9.674696 -0.538024   -1.4037 -0.010379   -0.0269 -0.014375 -0.902344 -0.178467  0.299561 0.281723 0.664693 -0.363936 0.588528
LeftFoot 1557826988.258 -4.469736 -3.161728  8.351705 0.009286 0.002693 0.001016 0.656494 0.336426 -0.64624 -0.950152 0.132741 -0.254013 0.122756
17
Pelvis 1557826988.275 7.969068 -1.55074 6.550099 0.014893 0.026696 0.001617 -0.535889  0.315674 -0.849609 -0.877368 0.179273 0.389236 0.215829
T8 1557826988.275  8.751906 -0.161141  5.362516  0.003615  0.004355 -0.002133 -0.950195 -0.143066 -0.131836 0.180294 0.475195 -0.112031 0.853892
Head 1557826988.275  2.300228  9.225076 -1.437617  0.019531  0.030683 -0.017366 -0.175293 -0.958008 -0.069092 -0.564768 -0.547906 0.531024 0.314403
RightShoulder 1557826988.275 -3.905865  4.689873  8.226232  0.009504  0.008192 -0.005153  0.266602 -0.179932 -1.325928 -0.387585 -0.284344 0.140296 0.865589
RightUpperArm 1557826988.275 -9.697874 -1.215988  0.694085 0.003782 0.007494 0.002092  0.764893  0.435303 -0.000244 -0.512616 -0.425065 -0.537493 0.517345
RightForeArm 1557826988.275 -9.498029  1.537877  2.575254  0.034183   0.01019 -0.017405   0.87207  0.212646 -0.216064 -0.604829 -0.476763 -0.391135 0.503877
RightHand 1557826988.275 -9.610784  1.176311 -1.363424 -0.011236 -0.004343 -0.005527  0.888672  0.181396 -0.029053 -0.36294 -0.670744 -0.348428 0.544955
LeftShoulder 1557826988.275  -4.21574 -3.898873  8.308461  -0.00372 -0.002494 -0.013092 0.476318 0.017334 -0.86792 -0.752613 0.293655 -0.045688 -0.587582
