17
RightUpperLeg 1557827157.487 -9.640295 -1.188859 -0.868757  0.002242  0.000518 -0.009005 0.822021 0.268066 0.421631 0.648175 0.113883 0.729479 -0.18644
RightLowerLeg 1557827157.487  9.474622 -0.962495 -2.321458 -0.002647 -0.000805  -0.00281 -0.903564  0.479492  0.176514 0.485934 -0.544598 -0.565954 -0.383377
RightFoot 1557827157.487 -5.355081 -0.154103  8.204097  0.008871  0.008978 -0.015679  0.850342 -0.227295   -0.8479 0.871645 -0.124626 0.256389 0.398708
LeftUpperLeg 1557827157.487 -9.684857  0.691401 -0.152961  0.010801 -0.000446  0.004986  0.921143 -0.013916 -0.361572 0.02736 -0.711771 0.074764 0.697885
LeftLowerLeg 1557827157.487  9.619332 -0.317452 -1.942458  0.001925 -0.001362 -0.002321 -0.893311  0.274414  0.501709 0.215202 -0.735501 -0.235487 -0.597723
LeftFoot 1557827157.487 -4.660042 -3.094401  8.290199  0.000993  0.009928 -0.008563  0.637451 -0.088379 -1.019775 0.759169 -0.27763 0.095023 0.580995
17
Pelvis 1557827157.503  7.669789 -1.540668  6.990613 0.006184 0.005032 0.001772 -0.633301 -0.148926  -0.78125 0.779646 0.138616 -0.391895 0.468355
T8 1557827157.503 9.006616  -0.5005 4.810289  0.004347  0.010027 -0.014319 -0.859131  0.324951 -0.245117 0.435606 -0.455737 -0.237174 -0.739121
Head 1557827157.503  2.114613  9.357332 -1.102465 -0.040877  -0.02086 -0.021851  0.142822 -0.892578  0.295166 0.619248 0.76354 0.01314 0.182665
RightShoulder 1557827157.503 -4.145977  4.550673  8.266713  0.014357  0.000145 -0.004483  0.620605 -0.326904 -1.018555 0.870725 0.300948 0.101639 -0.375418
RightUpperArm 1557827157.503 -9.683528 -1.503054  1.090529   0.01627 -0.009546  0.005011 0.806885  0.06665   0.1875 0.739788 -0.027221 0.667608 -0.079192
RightForeArm 1557827157.503 -9.471625  1.538753  2.790546  0.022752  0.024362 -0.005368  0.890625 -0.058838  0.131104 0.796051 0.114165 0.594071 -0.018709
RightHand 1557827157.503 -9.833601  0.708005 -0.801209  -0.00807  0.073032 -0.008336 0.827393 0.111084 0.378418 0.656037 0.212173 0.708643 -0.149743
LeftShoulder 1557827157.503 -4.157117 -3.991006  8.297035 -0.002847  0.005927 -0.008948  0.043701   0.27832 -0.943359 0.156666 -0.246619 -0.17067 0.941014
LeftUpperArm 1557827157.503 -9.673755  0.017667  1.630062 -0.001991  0.013289  0.002202  0.701416 -0.079834 -0.553467 0.008301 -0.646096 0.009506 0.763152
