17
RightHand 1557827666.978 -9.532341  2.351351  0.416288 -0.021927  0.002454  -0.00465  0.898193  0.068115 -0.264648 0.362505 0.677853 0.185958 -0.611985
LeftShoulder 1557827666.978 -5.377132 -7.233982  3.909277 0.010973 0.024098 0.007351   0.67627   0.38623 -0.534668 0.687328 -0.54821 0.024169 0.475881
LeftUpperArm 1557827666.978 -9.430464 -2.613548 -0.248631 -0.033891 -0.009906  0.011661  0.899658 -0.037842 -0.139893 -0.443499 0.64763 -0.291783 -0.546577
LeftForeArm 1557827666.978 -9.374865  2.533405  1.152501 -0.013885  0.021313 -0.015466  0.936279 -0.062012  0.151123 0.717681 0.331785 0.582111 -0.189737
LeftHand 1557827666.978 -9.536964  1.914455  1.097101 0.017993 0.004448 0.027651 0.851318 -0.48999 0.084717 -0.641984 0.210141 -0.634242 -0.376077
RightUpperLeg 1557827666.978 -9.661973  0.095597 -1.190723  0.035383 -0.004489  0.002132 0.908691 0.251221 -0.05957 0.315619 0.660271 0.34626 -0.586967
RightLowerLeg 1557827666.978 -9.385963  -0.72018 -2.726593  0.03703 0.029435 0.005216  0.779297 -0.002197  0.535889 0.597054 -0.116096 0.792759 0.039766
RightFoot 1557827666.978 -5.477754 -0.683508  8.103521  0.003678   0.00983 -0.006661  0.731445  0.231201 -0.581055 0.916212 0.050456 0.288279 -0.273689
LeftUpperLeg 1557827666.978   -9.5056  0.595391 -2.089622 0.016901 0.019045 0.028726  0.820557 -0.349365   0.29541 0.506608 -0.419083 0.655565 0.37142
LeftLowerLeg 1557827666.978 -9.176807 -1.887278 -2.988068  0.042061  0.005376 -0.006656 0.782959 0.478027 0.181641 0.298751 0.599286 0.541845 -0.507945
LeftFoot 1557827666.978 -4.840786 -2.481394  8.253496 -0.006574  0.009108  0.003958  0.702393  0.249023 -0.625488 0.955755 -0.109429 0.264008 -0.069702
17
Pelvis 1557827666.994 -7.919548  1.240664  5.672328  0.017158 -0.012612 -0.012072  0.539063 -0.240234 -0.749512 -0.164635 0.432091 -0.154744 -0.873068
T8 1557827666.994 8.486745 0.537024  4.98729 -0.017518 -0.013365 -0.030586  -0.92627 -0.147217 -0.139404 -0.142201 -0.495397 0.049544 -0.855515
Head 1557827666.994  9.111306 -0.765728  3.974084 -0.032285  0.001814 -0.035992 -0.921387 -0.103516 -0.089844 -0.199764 -0.51612 0.173794 -0.814561
RightShoulder 1557827666.994 -2.047955  5.305119  8.024872 -0.004543 -0.017775  -0.01347  0.179199 -0.224365 -0.911621 0.642073 0.270438 -0.136907 -0.704174
RightUpperArm 1557827666.994 -9.423319  2.425267  0.929823   0.02794 -0.007557  0.007871  0.872803  -0.02417 -0.352295 0.32674 0.658599 0.129756 -0.66532
RightForeArm 1557827666.994 -9.157536 -3.560171  0.094927  0.004063  0.009762 -0.008138 0.807373 0.344971 0.326904 0.688729 -0.071024 0.700433 -0.173209
RightHand 1557827666.994 -9.545864  2.388945  0.400039  0.008067 -0.016637  0.001242 0.893555  0.07666 -0.26709 0.362499 0.67779 0.185893 -0.612077
LeftShoulder 1557827666.994  -5.42345 -7.235986  3.940806 0.010409 0.025948 0.003536   0.67627  0.388428 -0.532471 0.687346 -0.54826 0.024357 0.475787
LeftUpperArm 1557827666.994 -9.442212 -2.579633 -0.172483 -0.033594  0.002272  0.011115    0.9021 -0.042236 -0.139893 -0.443263 0.647711 -0.291703 -0.546715
LeftForeArm 1557827666.994 -9.459633  2.490928  1.131272  0.008832  0.016822 -0.009326  0.933838 -0.057617   0.14917 0.717574 0.331826 0.582206 -0.189774
LeftHand 1557827666.994 -9.483513  1.942309   1.06468  0.019111 -0.008321  0.034295 0.851318 -0.48999  0.08252 -0.641953 0.209948 -0.63425 -0.376225
RightUpperLeg 1557827666.994 -9.659579  0.114577 -1.145536  0.039493 -0.005084  0.001989  0.908691  0.246826 -0.061523 0.315435 0.660324 0.346058 -0.587126
RightLowerLeg 1557827666.994 -9.396617 -0.691898 -2.677855 0.044138 0.015157 0.010104  0.779541 -0.008789  0.540527 0.597014 -0.115814 0.792843 0.039515
RightFoot 1557827666.994 -5.459041 -0.683819  8.076691   0.00379  0.007746 -0.006071  0.727295  0.227051 -0.581055 0.916208 0.050448 0.288288 -0.273695
LeftUpperLeg 1557827666.994 -9.507074  0.608908 -2.110849 0.018273 0.016602 0.029085  0.822754 -0.349365  0.297607 0.506556 -0.418901 0.655758 0.371355
LeftLowerLeg 1557827666.994 -9.160324 -1.829455 -2.939821  0.055293 -0.001433 -0.006346 0.780518 0.482178 0.181641 0.298546 0.599324 0.541726 -0.508148
LeftFoot 1557827666.994 -4.847452 -2.442129  8.275358 -0.008012  0.009353  0.004619  0.695801  0.246826 -0.621338 0.955743 -0.109445 0.264048 -0.069681
17
Pelvis 1557827667.011 -7.932314  1.255284  5.679073  0.018252 -0.014925 -0.011332  0.539063 -0.238037 -0.753906 -0.164777 0.431963 -0.15481 -0.873092
T8 1557827667.011 8.480046 0.493913 4.937473 -0.002759 -0.019936  -0.03256  -0.92627 -0.149414 -0.141602 -0.142407 -0.49552 0.049533 -0.85541
Head 1557827667.011  9.066813 -0.742165  4.009024 -0.033056  0.001875 -0.037062 -0.925781 -0.099365  -0.08374 -0.200084 -0.516144 0.173872 -0.814451
