17
LeftForeArm 1557827716.921 -9.398591 -2.028568  2.065859 0.000853 0.011461 0.003666  0.885742 -0.065674 -0.095215 0.689806 -0.406415 0.478719 0.360308
LeftHand 1557827716.921 -9.678129  0.426335 -0.411704 0.012788 0.022019 0.005781  0.871338 -0.335693  0.138184 0.555571 -0.406805 0.600654 0.406283
RightUpperLeg 1557827716.921 -9.652034 -0.644148 -0.906671 0.002561 0.011563 0.001946 0.872803 0.378174 0.010742 0.389697 0.573673 0.468439 -0.547357
RightLowerLeg 1557827716.921  9.503326 -0.804693 -2.263137 0.012925 0.011786 0.002644 -0.815674  0.178955  0.503906 0.126652 -0.779173 -0.096616 -0.606229
RightFoot 1557827716.921 -5.280585 -0.372893  8.242625  0.008594  0.003495 -0.013055  0.758057  0.191162 -0.643799 0.925203 0.054099 0.275692 -0.255082
LeftUpperLeg 1557827716.921 -9.664118  0.449779 -0.526759 0.015844  0.00265 -0.01494  0.878906 -0.320801  0.071045 0.499561 -0.472597 0.551507 0.472157
LeftLowerLeg 1557827716.921  9.687243  -0.45699 -1.504386 -0.004033  -0.01238  0.009291 -0.904053 -0.189209  0.327881 -0.27309 -0.672908 0.35066 -0.591316
LeftFoot 1557827716.921 -4.435905 -3.080221  8.389849  0.006838   0.00535 -0.006968  0.688232  0.314209 -0.650391 0.95486 -0.137475 0.247114 -0.09098
17
Pelvis 1557827716.939  7.983777 -1.573926  6.486397  0.006705  0.011537 -0.004052 -0.540039  0.299805 -0.851807 0.881144 -0.170514 -0.398006 -0.190004
T8 1557827716.939  8.909018 -0.317019  5.062086 -0.002284 -0.009181 -0.016108 -0.957764 -0.118408 -0.116211 -0.164535 -0.489836 0.113536 -0.848586
Head 1557827716.939  1.921951  9.397883 -1.117054 -0.011647  0.021001 -0.011291 -0.149902  -0.94873 -0.089111 0.567053 0.542761 -0.521837 -0.333987
RightShoulder 1557827716.939 -3.887013  4.440815   8.45127  0.002155 -0.001056 -0.011646  0.240967 -0.160156 -1.326172 0.283879 0.259215 -0.158199 -0.909502
RightUpperArm 1557827716.939 -9.696014 -1.344652  0.969544  0.002837  0.009009 -0.007613  0.766602  0.450928 -0.050537 0.496594 0.436726 0.521092 -0.539563
RightForeArm 1557827716.939 -9.460623  1.905596  2.410855  0.036982  0.010397 -0.030109   0.88208  0.173096 -0.227295 0.599272 0.501204 0.377057 -0.497489
RightHand 1557827716.939 -9.662312  1.483521 -0.426304  0.014963  0.002374 -0.006185   0.88916  0.135986 -0.134766 0.381537 0.657693 0.294543 -0.57889
LeftShoulder 1557827716.939 -4.220418 -3.548115  8.491165  0.012847  0.002538 -0.008166  0.459473 -0.012695 -0.882813 0.72658 -0.280668 0.045792 0.625468
LeftUpperArm 1557827716.939 -9.642824  0.424099  1.629449 0.011718 0.006561 0.004827   0.78833  -0.35791 -0.136963 0.585052 -0.392288 0.508793 0.494928
LeftForeArm 1557827716.939  -9.41732 -2.011013  2.103235 -0.001255  0.011157  0.006016  0.883301 -0.061279 -0.099609 0.689781 -0.406388 0.478781 0.360304
LeftHand 1557827716.939 -9.664015  0.446985 -0.407826 0.006482  0.01568 0.003022  0.873535 -0.335693  0.135986 0.55557 -0.406761 0.600691 0.406274
RightUpperLeg 1557827716.939 -9.651337 -0.623325 -0.933803 -0.000772  0.010629 -0.000596 0.865967 0.380127  0.01709 0.389695 0.573716 0.468466 -0.547291
RightLowerLeg 1557827716.939  9.495139 -0.789563 -2.270578 0.012577 0.013532 0.004809 -0.811035  0.179199  0.503906 0.12676 -0.779116 -0.096615 -0.60628
RightFoot 1557827716.939 -5.270915 -0.357619  8.232851  0.007283  0.003581 -0.014654  0.760254  0.197754 -0.636963 0.925213 0.054076 0.275669 -0.255075
LeftUpperLeg 1557827716.939 -9.665841  0.437124  -0.55804  0.013585  -0.00113 -0.012597  0.881348 -0.322998  0.073242 0.499639 -0.472629 0.551453 0.472104
LeftLowerLeg 1557827716.939 9.674706 -0.48769 -1.51456  -0.00298 -0.011209  0.009487 -0.904053 -0.189209  0.325684 -0.273026 -0.672926 0.35075 -0.591271
LeftFoot 1557827716.939 -4.454718  -3.07356  8.420045  0.008607  0.004138 -0.006073  0.690186  0.316406 -0.652588 0.954877 -0.137422 0.247082 -0.090965
17
Pelvis 1557827716.955  7.979974 -1.565334  6.520112  0.007029     0.014 -0.004589 -0.540039  0.302002 -0.856201 0.881172 -0.170469 -0.397948 -0.190034
