17
Pelvis 1557827570.13 -7.631196  1.229317  6.027217  0.008109   0.00397 -0.005573  0.497559 -0.250977 -0.779297 -0.172766 0.412243 -0.152746 -0.881406
T8 1557827570.13 8.532596 0.596743 4.897875 -0.003953 -0.002701 -0.018206 -0.923828 -0.158203 -0.124023 -0.145156 -0.500961 0.048554 -0.851828
Head 1557827570.13  9.070919 -0.614924  4.149386 -0.002707  0.036689 -0.015261  -0.92334 -0.111816 -0.098145 -0.203512 -0.511536 0.167337 -0.817871
RightShoulder 1557827570.13 -1.682519  7.036694   6.69559    -0.001 -0.008673  0.002066  0.130859 -0.422852 -0.844238 0.587312 0.321876 -0.238036 -0.70342
RightUpperArm 1557827570.13 -9.50109 2.153932  0.79396 0.039725 -0.00825  0.00779  0.874268 -0.004883 -0.334473 0.291438 0.665369 0.12763 -0.675321
RightForeArm 1557827570.13 -9.395432 -2.408099   0.64747 -0.007428  -0.00315 -0.018513  0.81958 0.370361 0.268311 0.675649 0.066781 0.687047 -0.258853
RightHand 1557827570.13 -9.523048  2.197668 -0.512073  0.038995 -0.016823  0.019227  0.906494  0.081055 -0.217773 0.321624 0.701408 0.188042 -0.607639
LeftShoulder 1557827570.13 -4.902046 -7.260646  4.457096   1.7e-05  0.009458 -0.001388  0.634766  0.385986 -0.581543 0.711288 -0.521988 0.005777 0.470706
LeftUpperArm 1557827570.13 -9.551429 -2.052034  0.245731  0.005409   0.00544 -0.001596  0.887207 -0.073242 -0.210938 -0.402067 0.645405 -0.260194 -0.595057
LeftForeArm 1557827570.13 -9.496469  2.212962  0.748575  0.000568 -0.002713 -0.008992  0.931641 -0.053467  0.200439 0.7141 0.295355 0.613422 -0.162909
LeftHand 1557827570.13 -9.451212  2.576283 -0.527272  0.016957   0.03124 -0.004999  0.800537 -0.566162  0.142822 -0.503399 0.349278 -0.636181 -0.468901
