17
LeftShoulder 1557827628.394 -5.300577  -7.08046  4.344349  0.002254 -0.028297  0.015813  0.661377  0.371094 -0.570313 0.705786 -0.5272 0.029187 0.472308
LeftUpperArm 1557827628.394 -9.436738 -2.598474  0.124805 -0.010474  0.001775  0.008369  0.906494 -0.048584 -0.043945 -0.541859 0.579758 -0.395188 -0.462704
LeftForeArm 1557827628.394 -9.34642 2.574148 1.231172 -0.011085  0.008285  -0.01073  0.950928 -0.024902  0.073242 0.696769 0.400834 0.526986 -0.275917
LeftHand 1557827628.394 -9.339245  1.604704  1.986235 -0.002533  0.017427  0.003978  0.914795 -0.344727  0.070557 -0.746743 0.080153 -0.623005 -0.218667
RightUpperLeg 1557827628.394 -9.729273  0.087282 -0.912882 -0.033507  0.006736  0.026712  0.901855   0.26001 -0.070557 0.333879 0.645067 0.364405 -0.582771
RightLowerLeg 1557827628.394 -9.468222  -0.61712 -2.472107  0.031449 -0.000832 -0.012125  0.802734 -0.049805  0.513672 0.606117 -0.146997 0.777688 0.078838
RightFoot 1557827628.394 -5.494741 -0.591026  8.069632 -0.003328 -0.003652 -0.007543   0.73584  0.212402 -0.560059 0.920899 0.046692 0.294379 -0.251208
LeftUpperLeg 1557827628.394 -9.470974  0.909492 -2.152912 -0.067849 -0.002385 -0.052484  0.806641 -0.378174  0.282959 0.483974 -0.428699 0.652655 0.395004
LeftLowerLeg 1557827628.394   -8.9139 -1.697127 -3.762848 -0.031349 -0.012479  0.019728 0.741943 0.481201 0.293701 0.32323 0.5682 0.606487 -0.452598
LeftFoot 1557827628.394 -4.799976 -2.333648  8.325173  0.000288 -0.006275 -0.000983   0.71167   0.22168 -0.626953 0.958425 -0.109407 0.2602 -0.041808
17
Pelvis 1557827628.411 -7.570988  1.295877  6.071914 -0.016706   0.01876  0.002964  0.497803 -0.257568 -0.783447 -0.172166 0.405741 -0.153651 -0.884378
T8 1557827628.411 8.582941 0.541506 4.800374  0.020579 -0.028006  0.012872 -0.924072 -0.151855 -0.126221 -0.143303 -0.505072 0.053191 -0.849434
Head 1557827628.411  9.064405 -0.787688  4.174678  0.018196 -0.007251  0.001967 -0.921631 -0.093018 -0.096191 -0.188314 -0.514773 0.165183 -0.819916
RightShoulder 1557827628.411 -2.002268  6.068489  7.534669 -0.018057  0.041123  0.009635  0.179199 -0.302246 -0.881592 0.627902 0.299119 -0.16862 -0.698451
RightUpperArm 1557827628.411 -9.410977  2.481589  1.380344 -0.041552  0.028589  0.001638  0.873779  0.016602 -0.333008 0.400333 0.625769 0.19405 -0.640696
RightForeArm 1557827628.411 -9.268826 -3.266953  0.740784 -0.054943 -0.030021  0.025226 0.855957 0.258545 0.259033 0.727656 -0.12827 0.666464 -0.099442
RightHand 1557827628.411 -9.428326  2.745184  1.049959 -0.039445  0.025058  0.020759   0.90332  0.115479 -0.182373 0.533769 0.587755 0.331282 -0.509791
LeftShoulder 1557827628.411 -5.285032 -7.053887  4.346159  0.004948 -0.027569   0.01701  0.665771  0.368896 -0.557373 0.705731 -0.527067 0.029088 0.472544
LeftUpperArm 1557827628.411 -9.434292 -2.580159  0.164903 -0.000262  0.000693  0.011637  0.908936 -0.052979 -0.047852 -0.541817 0.579698 -0.395255 -0.462772
LeftForeArm 1557827628.411 -9.340686   2.60292  1.184554  0.006699  0.011438 -0.009301 0.951172 -0.03125 0.068848 0.696697 0.400856 0.527048 -0.275951
LeftHand 1557827628.411 -9.358892  1.589688  1.978361 -0.002763  0.021314  0.008171  0.912598 -0.342529  0.074707 -0.746634 0.080273 -0.623095 -0.21874
RightUpperLeg 1557827628.411 -9.729153  0.092046 -0.913698 -0.034857  0.003955  0.025622  0.901855  0.259766 -0.068359 0.33419 0.645035 0.364453 -0.582598
RightLowerLeg 1557827628.411 -9.493776 -0.533782 -2.445221  0.036364  -0.00892 -0.010451  0.802734 -0.053955  0.509521 0.606246 -0.146871 0.777639 0.078566
RightFoot 1557827628.411 -5.494112 -0.591988   8.06999 -0.000322 -0.004553 -0.008112  0.733643  0.220703 -0.564453 0.920927 0.046622 0.294293 -0.251219
LeftUpperLeg 1557827628.411 -9.469298  0.940871 -2.199176 -0.066014  0.000565 -0.053242  0.809082 -0.382324  0.280762 0.483984 -0.42926 0.652218 0.395104
LeftLowerLeg 1557827628.411 -8.921466 -1.753299 -3.749303 -0.014132  -0.00969  0.019892 0.748291 0.479248 0.295898 0.323507 0.568162 0.606494 -0.452438
