17
RightShoulder 1557826988.294 -1.675825  7.145035  6.422043 -0.006102  0.014172 -0.000708  0.142334  -0.44458 -0.837158 -0.6007 -0.336604 0.240562 0.684096
RightUpperArm 1557826988.294 -9.461082  2.192179  0.207943 0.018305 0.006715 0.000847  0.881836 -0.037109 -0.306396 -0.255299 -0.690313 -0.096434 0.670068
RightForeArm 1557826988.294 -9.312687 -2.717032  0.716589 -0.000206  0.010878 -0.004354 0.804199 0.391846 0.245117 -0.677616 -0.064391 -0.682389 0.266526
RightHand 1557826988.294 -9.670309  0.903814 -0.998154 -0.020192  0.005514 -0.010879  0.896484  0.201904 -0.165771 -0.268305 -0.702929 -0.240252 0.613337
LeftShoulder 1557826988.294 -5.568286  -7.08541  3.842399  0.001391 -0.000679   7.8e-05  0.698486  0.371094 -0.506592 -0.693235 0.547744 -0.041378 -0.466572
LeftUpperArm 1557826988.294 -9.639029 -1.410698 -0.194063 -0.017754  0.006467 -0.013411  0.881836 -0.140869 -0.157471 0.390212 -0.642892 0.304663 0.58447
LeftForeArm 1557826988.294 -9.61053 1.130461 1.129539 -0.025304 -0.002282  0.002305 0.927734 0.011963 0.182617 -0.739279 -0.187876 -0.634362 0.125514
LeftHand 1557826988.294 -9.205373  3.141548  -1.39274  0.011955 -0.009589 -0.003205  0.739502 -0.603516   0.22168 0.436217 -0.374267 0.658515 0.485795
RightUpperLeg 1557826988.294 -9.645526  0.481553 -1.315776    0.0195  0.010784 -0.025016  0.924805  0.220947 -0.024902 -0.350857 -0.654141 -0.369128 0.559235
RightLowerLeg 1557826988.294  -9.45563 -0.619909 -2.353539 0.013854 0.041703 0.021038  0.811279 -0.030029  0.474365 -0.617472 0.128601 -0.773247 -0.065418
RightFoot 1557826988.294 -5.413952 -0.585074   8.13284  0.003546  0.006025 -0.005202 0.700439 0.191406   -0.625 -0.912366 -0.057666 -0.285891 0.287279
LeftUpperLeg 1557826988.294 -9.479833  0.316201 -2.251308 -0.031351  0.004045   0.02469  0.828857 -0.334717   0.27417 -0.485468 0.465023 -0.629952 -0.388891
LeftLowerLeg 1557826988.294 -9.228659 -1.469123 -2.966488  0.041295 -0.007297 -0.019159 0.805664 0.427002 0.159668 -0.293533 -0.625831 -0.508278 0.513641
LeftFoot 1557826988.294 -4.698987 -2.508988   8.29846  0.009238 -0.004781  0.013283  0.656982  0.244629 -0.623779 -0.955055 0.10635 -0.260638 0.092879
17
Pelvis 1557826988.31 -7.882265  1.112991  5.604626 -0.006246 -0.012624 -0.001243   0.52832 -0.249023 -0.751465 0.158157 -0.435542 0.149795 0.873414
T8 1557826988.31  8.37644 0.870528  5.10909  0.006596  0.002568 -0.005633 -0.921143 -0.177979 -0.143066 0.143406 0.491354 -0.032548 0.858456
Head 1557826988.31   8.85566 -0.670464  4.509976 0.005828 0.019696 0.008806 -0.919189 -0.105469 -0.121338 0.203514 0.496074 -0.167712 0.827264
RightShoulder 1557826988.31 -1.697364  7.159336  6.372671  0.005514   0.01473 -0.000458  0.144531 -0.448975 -0.830566 -0.600662 -0.336727 0.240583 0.684061
RightUpperArm 1557826988.31 -9.472526  2.187044  0.240064 0.017039 0.003134 0.002935   0.88208 -0.043701 -0.310303 -0.255228 -0.690373 -0.096367 0.670043
RightForeArm 1557826988.31 -9.414233 -2.648368  0.644981  -0.00602  0.012877 -0.002543 0.810303 0.397949 0.245361 -0.677547 -0.064397 -0.682452 0.266538
RightHand 1557826988.31 -9.736109  0.765291 -1.003143 -0.044937 -0.039227  0.006781  0.896484  0.199707 -0.174316 -0.2687 -0.702645 -0.240383 0.613438
LeftShoulder 1557826988.31 -5.539425 -7.106603  3.842407  0.003814  0.003394 -0.001341  0.696533  0.362549 -0.519043 -0.693246 0.547758 -0.041392 -0.466538
LeftUpperArm 1557826988.31  -9.64463 -1.476455 -0.157363 -0.003533  0.005555 -0.007837  0.879883 -0.147461 -0.159424 0.39021 -0.64293 0.304637 0.584443
LeftForeArm 1557826988.31 -9.628286  1.166414   1.17344 -0.028375 -0.004424  0.006954  0.92334 0.009766 0.182617 -0.739371 -0.187739 -0.634333 0.125322
LeftHand 1557826988.31 -9.097127  3.104036 -1.418675 -0.017037 -0.011249 -0.016682 0.744141 -0.60791 0.221924 0.436289 -0.374451 0.65827 0.485921
