17
RightUpperLeg 1557827357.366 -9.658448 -1.032241 -0.756318 -0.004206  0.001374  0.004728  0.848877  0.404541 -0.010498 0.380033 0.56629 0.467707 -0.562264
RightLowerLeg 1557827357.366  9.486638 -0.607316 -2.334895  0.000498  0.000272 -0.002367 -0.810791  0.149414   0.50415 0.109895 -0.781644 -0.088291 -0.607586
RightFoot 1557827357.366 -5.240131 -0.382414  8.245605  0.008112  0.006591 -0.015655 0.719727 0.186523 -0.67334 0.920176 0.060641 0.273786 -0.273203
LeftUpperLeg 1557827357.366 -9.717483  0.559261 -0.251642 -0.000243  0.003329 -0.010283  0.872559 -0.334717  0.060547 0.502173 -0.449557 0.563528 0.477657
LeftLowerLeg 1557827357.366  9.639207 -0.622824 -1.851111  0.000744 -0.003465 -0.000831 -0.891602 -0.178711  0.338379 -0.269846 -0.674445 0.373184 -0.577098
LeftFoot 1557827357.366 -4.552167 -3.089105   8.33909  0.002629  0.005977 -0.007515   0.65918   0.32959 -0.635254 0.95028 -0.126538 0.258165 -0.119611
17
Pelvis 1557827357.381  8.010242 -1.445326  6.547506    0.0054 -0.000438  0.001552 -0.525879  0.286621 -0.854004 0.881894 -0.17293 -0.398225 -0.183778
T8 1557827357.381  8.753442 -0.340468  5.404478  0.011277 -0.005763 -0.012875 -0.954834 -0.134033 -0.140625 -0.178588 -0.47367 0.119877 -0.854033
Head 1557827357.381 2.104808 9.270973 -1.31822 -0.015373  0.024422 -0.012234 -0.168457 -0.953613 -0.080322 0.571788 0.553537 -0.527217 -0.297823
RightShoulder 1557827357.381 -4.041817  5.057783  8.053478   0.00199  0.003451 -0.008616  0.264404 -0.259521 -1.279785 0.319938 0.284696 -0.181366 -0.885265
RightUpperArm 1557827357.381 -9.732018 -1.428387  0.794107 -0.002022  0.001769  -0.00192  0.759766   0.44873 -0.015625 0.511097 0.424051 0.534883 -0.522361
RightForeArm 1557827357.381 -9.595942  1.395673  2.375053 0.033874 0.018762 -0.00446 0.869629 0.220947 -0.19043 0.60851 0.47733 0.423652 -0.471584
RightHand 1557827357.381 -9.771539  0.939618 -1.070098 0.004907 0.014829 0.013862  0.879883   0.20166 -0.045166 0.386212 0.644481 0.364376 -0.550195
LeftShoulder 1557827357.381 -4.039526 -4.109846  8.333129  0.011281 -0.001625 -0.007269  0.461426  0.041504 -0.872314 0.74682 -0.300383 0.032419 0.592434
LeftUpperArm 1557827357.381 -9.775083  0.461212   0.93118   0.02307  0.010124 -0.000717  0.781738 -0.352295  -0.02417 0.544253 -0.433626 0.513579 0.501989
LeftForeArm 1557827357.381 -9.547995 -1.286704  2.105217  0.011866  0.019966 -0.004648  0.876221 -0.113037 -0.053955 0.713251 -0.33206 0.535194 0.307534
LeftHand 1557827357.381 -9.653472  0.970815  0.094988  0.021712  0.011351 -0.002612  0.843262 -0.379395  0.129883 0.592608 -0.337697 0.622375 0.383961
RightUpperLeg 1557827357.381 -9.647304 -1.039617 -0.771405 -0.004773 -0.005703  0.004425  0.853516  0.400146 -0.008301 0.380133 0.566258 0.467688 -0.562244
RightLowerLeg 1557827357.381  9.514776  -0.63761 -2.320125  0.001357   0.00264 -0.001153 -0.80835 0.147217      0.5 0.109889 -0.781651 -0.088281 -0.607579
RightFoot 1557827357.381 -5.229985 -0.382286  8.262496  0.009486  0.008549 -0.014375  0.722168  0.186523 -0.671143 0.920172 0.060646 0.2738 -0.2732
LeftUpperLeg 1557827357.381 -9.719339  0.525118 -0.249694  0.002926  0.006503 -0.008834  0.867676 -0.332764   0.05835 0.502157 -0.449645 0.563484 0.477644
LeftLowerLeg 1557827357.381  9.613842 -0.608233 -1.872179 0.001212 0.000227  0.00056 -0.889648 -0.172119   0.32959 -0.269849 -0.674445 0.373171 -0.577104
LeftFoot 1557827357.381 -4.566473 -3.074489   8.34287  0.002211  0.007929 -0.008987  0.665771  0.327393 -0.637451 0.950277 -0.126549 0.25817 -0.119617
17
Pelvis 1557827357.399  7.98219 -1.42584 6.582682 0.006921 0.001928 0.000625  -0.52832  0.293457 -0.849609 0.881893 -0.172923 -0.398245 -0.183746
T8 1557827357.399  8.748588 -0.342802  5.368475  0.014857 -0.008391 -0.012055 -0.947998 -0.131592 -0.142822 -0.178567 -0.473769 0.119822 -0.85399
Head 1557827357.399  2.13754 9.339392 -1.30873 -0.019498  0.030727 -0.022931 -0.163818 -0.951172 -0.075928 0.5719 0.55355 -0.527069 -0.297846
RightShoulder 1557827357.399 -4.038135  5.039927  8.042985 -0.001695 -0.002014 -0.007446  0.268555 -0.250488 -1.281982 0.319923 0.284643 -0.181328 -0.885295
RightUpperArm 1557827357.399  -9.77002 -1.457386  0.804196  0.008446 -0.002904 -0.005049  0.754883  0.453125 -0.011475 0.511065 0.424022 0.53486 -0.52244
