17
T8 1557827316.531  8.658145 -0.416448  5.481289  0.002329    0.0057 -0.023075 -0.952637 -0.134033 -0.158447 -0.186711 -0.465454 0.124735 -0.856115
Head 1557827316.531   2.17191  9.270347 -1.454774 -0.014878  0.018983  0.002678   -0.1521 -0.953125 -0.067139 0.560615 0.563926 -0.521762 -0.308972
RightShoulder 1557827316.531 -3.818113    4.8732  8.213707  0.007088 -0.010234 -0.008517  0.262451 -0.195801 -1.321533 0.329514 0.275845 -0.169538 -0.886898
RightUpperArm 1557827316.531 -9.670784 -0.895169  1.833154  0.003578 -0.010767  0.001657 0.781738 0.408691   -0.125 0.533241 0.419894 0.482134 -0.553976
RightForeArm 1557827316.531 -9.013043  2.336362  3.909346  0.024103 -0.003808 -0.024943  0.895508  0.104492 -0.184326 0.771356 0.334754 0.443751 -0.309894
RightHand 1557827316.531 -9.378531  2.091652  1.896301 -0.01174 -0.01137 -0.00308  0.891846  0.111328 -0.104736 0.640422 0.460469 0.438604 -0.430643
LeftShoulder 1557827316.531 -4.243848 -4.500078  7.954196  0.005173  0.016651 -0.010481  0.481934  0.091797 -0.857178 0.745513 -0.325035 0.024683 0.581338
LeftUpperArm 1557827316.531 -9.566436 -0.558853  1.880186  0.017155  0.020405 -0.007552  0.811279 -0.281494  -0.14624 0.573147 -0.453336 0.443205 0.51919
LeftForeArm 1557827316.531 -8.908287 -2.229338    3.6371 -0.007083  0.013044 -0.028785  0.862061  0.111328 -0.117188 0.812507 -0.231217 0.51639 0.140402
LeftHand 1557827316.531 -9.645175 -0.887844  1.283895  0.001809  0.026103 -0.048497  0.901855 -0.082031  0.178223 0.735978 -0.173506 0.640658 0.133379
RightUpperLeg 1557827316.531 -9.649811  -0.81174 -0.979355 0.008996 0.003338 0.007086 0.863525 0.380127 0.008789 0.376838 0.576772 0.464783 -0.556151
RightLowerLeg 1557827316.531   9.49913 -0.843253 -2.276345  0.000862  0.005394 -0.001187 -0.813232  0.169922  0.506104 0.110048 -0.781516 -0.071821 -0.609888
RightFoot 1557827316.531 -5.195239 -0.427094  8.257446 0.009154 0.006955 -0.01261  0.735107  0.204102 -0.675781 0.916991 0.060899 0.271888 -0.285475
LeftUpperLeg 1557827316.531 -9.695907  0.326657 -0.428211  0.017888  0.006635 -0.006397  0.887695 -0.311279  0.064209 0.505447 -0.476462 0.54367 0.471096
LeftLowerLeg 1557827316.531  9.643482 -0.467019 -1.638222 0.001741   0.0015 0.006062 -0.904053 -0.195557  0.312988 -0.286009 -0.668407 0.369662 -0.578604
LeftFoot 1557827316.531 -4.487502 -3.091062  8.365177 0.000505 0.008534 -0.00983  0.665527  0.332031 -0.641846 0.95068 -0.129594 0.253444 -0.123205
17
Pelvis 1557827316.549 8.072651 -1.46894 6.438693  0.002377 -0.004287 -0.003626 -0.549072  0.299561 -0.843262 0.877842 -0.16688 -0.406384 -0.19078
T8 1557827316.549   8.67614 -0.419361  5.475275 0.001355 0.007489 -0.02231 -0.952637 -0.134033 -0.158447 -0.186823 -0.46542 0.124711 -0.856112
Head 1557827316.549  2.155883  9.250778 -1.476174 -0.017137  0.016372  0.006655 -0.158936 -0.955566 -0.064941 0.560741 0.563785 -0.52181 -0.308918
RightShoulder 1557827316.549 -3.802461  4.849072  8.209279  0.009121 -0.007519 -0.006291  0.264648 -0.191406 -1.314941 0.329475 0.275779 -0.1696 -0.88692
RightUpperArm 1557827316.549 -9.653994 -0.892355  1.822562  0.002838  -0.00905 -0.002722  0.781494  0.411133 -0.123047 0.533265 0.419842 0.482096 -0.554026
RightForeArm 1557827316.549 -9.006596  2.310064  3.912085  0.024042 -0.001584 -0.025279   0.88916  0.102051 -0.186523 0.771371 0.334696 0.443706 -0.309985
RightHand 1557827316.549 -9.350507   2.03274   1.85277 -0.012971 -0.018022  -0.00942  0.887939  0.107178 -0.102539 0.640493 0.460316 0.438577 -0.430731
LeftShoulder 1557827316.549 -4.261665 -4.531467  7.979536  0.001421  0.013741 -0.005244   0.48877  0.089844 -0.857178 0.745475 -0.325133 0.024755 0.581329
LeftUpperArm 1557827316.549 -9.610657 -0.561776  1.898452  0.005551  0.016421 -0.008181   0.81543 -0.275146 -0.150635 0.573124 -0.453413 0.443275 0.519089
LeftForeArm 1557827316.549 -8.944441  -2.29066  3.635838 -0.010078  0.010689 -0.032019  0.866455  0.118164 -0.121582 0.812509 -0.231412 0.516359 0.140185
LeftHand 1557827316.549 -9.673712 -0.901507  1.294364  0.000778   0.02733 -0.052989  0.901611 -0.075195  0.180176 0.735955 -0.173819 0.640668 0.133048
RightUpperLeg 1557827316.549 -9.639476 -0.838726 -0.933526  0.010133 -0.000741  0.008346 0.865967  0.37793 0.004395 0.376871 0.576837 0.464689 -0.55614
RightLowerLeg 1557827316.549  9.513202 -0.838355 -2.273542  0.003156  0.010024 -0.001355 -0.81543 0.167725 0.499512 0.11006 -0.781483 -0.071816 -0.60993
