17
RightUpperLeg 1557827227.488 -9.716807  0.163728 -0.959673  0.019838  0.023599 -0.002751  0.906982  0.231689 -0.067383 0.344738 0.646588 0.360654 -0.577068
RightLowerLeg 1557827227.488 -9.511514 -0.111273 -2.217858 -0.011711     0.018 -0.001364  0.818115 -0.030029   0.47876 0.624558 -0.067182 0.776766 0.045273
RightFoot 1557827227.488  -5.45557 -0.545831  8.101073  0.001469  0.007122 -0.005151  0.710938  0.199951 -0.616943 0.911145 0.062773 0.286258 -0.289706
LeftUpperLeg 1557827227.488 -9.382154  0.695676 -2.541797 -0.019217  0.007883  0.003404  0.806152 -0.361816  0.308105 0.494674 -0.418219 0.670445 0.361793
LeftLowerLeg 1557827227.488 -9.277059 -1.591653 -2.752863  0.019359 -0.006119 -0.000693 0.792236 0.443848 0.196777 0.34798 0.561165 0.566533 -0.492994
LeftFoot 1557827227.488 -4.776906 -2.523711  8.296608 -0.002767   0.00258  0.004286  0.670166  0.238281 -0.617188 0.954635 -0.105914 0.264347 -0.087028
17
Pelvis 1557827227.504 -7.91342 1.208646 5.684676 0.000925 0.005088 0.001819   0.52832 -0.246826 -0.751465 -0.159843 0.432034 -0.148762 -0.875024
T8 1557827227.504 8.237282 0.514884 5.415001  0.021184   0.00766 -0.015575 -0.915283 -0.147461 -0.182861 -0.120344 -0.478067 0.035003 -0.869335
Head 1557827227.504  8.346969 -0.789256  5.309617  0.011059  0.021465 -0.006297 -0.906738 -0.107422 -0.223633 -0.194468 -0.458175 0.153868 -0.85357
RightShoulder 1557827227.504 -2.169048   6.54952  6.994109 -0.012291  0.004363  0.016189   0.20459 -0.365234 -0.854004 0.638822 0.335249 -0.176971 -0.669475
RightUpperArm 1557827227.504 -9.580281  1.929227  0.075383 -0.020343 -0.006492  0.023398  0.900879  0.061768 -0.230957 0.353471 0.664907 0.222487 -0.619239
RightForeArm 1557827227.504 -9.319339 -2.931359 -0.123103  -0.02789 -0.022663 -0.011543  0.77832 0.412842 0.318848 0.647729 0.059676 0.712066 -0.264287
